Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
569,3681.38,(374),27.2324,0.817215,3.74,(534),0.609177,(69),['48-Cd-113_n-g']
570,5678.21,(495),21.9273,0.799067,6.64,(403),0.603205,(70),['48-Cd-112_n-g']
571,3845.26,(386),26.6457,0.709892,5.06,(482),0.657238,(60),['48-Cd-113_n-g']
572,5437.3,(484),22.4078,0.707706,5.89,(444),0.616136,(68),['48-Cd-110_n-g']
573,1978.62,(242),37.1458,0.673064,3.97,(526),0.285799,(374),['48-Cd-113_n-g']
574,2104.6,(255),36.0169,0.505017,3.34,(547),0.0657037,(469),['48-Cd-110_n-g']
575,831.471,(115),57.3017,0.471388,7.146,(386),0.0328772,(521),['48-Cd-111_n-g']
576,1547.17,(197),42.007,0.468827,9.41,(303),0.0070445,(588),['48-Cd-111_n-g']
577,532.065,(79),71.6322,0.459162,2.005,(579),0.287359,(373),['48-Cd-111_n-g']
578,4543.76,(431),24.5122,0.454691,4.95,(487),0.473328,(198),['48-Cd-114_n-g']
579,3834.78,(385),26.6821,0.417701,5.52,(468),0.327957,(304),['48-Cd-113_n-g']
580,2808.2,(312),31.18,0.375045,2.99,(558),0.832946,(42),['48-Cd-106_n-g']
581,5605.26,(491),22.0695,0.344784,7.27,(383),0.509107,(145),['48-Cd-110_n-g']
582,4938.56,(460),23.5121,0.317537,4.47,(507),0.568461,(87),['48-Cd-113_n-g']
583,1118.91,(153),49.3962,0.210397,1.39,(586),4.68464,(2),['48-Cd-110_n-g']
584,1875.47,(229),38.1536,0.175616,2.52,(570),0.180146,(397),['48-Cd-111_n-g']
585,583.871,(88),68.3805,0.11329,1.631,(582),0.244591,(381),['48-Cd-113_n-g']
586,3689.54,(375),27.2022,0.0182319,2.85,(562),0.394612,(231),['48-Cd-113_n-g']
587,4690.3,(444),24.1263,0.0071992,2.57,(568),0.547815,(112),['48-Cd-114_n-g']
588,3701.68,(377),27.1576,-0.00292033,1.66,(581),1.64796,(17),['48-Cd-110_n-g']
589,2113.45,(257),35.9414,-0.0103976,1.33,(588),0.881723,(38),['48-Cd-113_n-g']
590,1629.89,(204),40.9272,-0.0766221,1.49,(584),2.76698,(8),['48-Cd-111_n-g']
